0	4484	3.499343e+03	3.201217e-13	5.838965e-13	1.954702e-13	3.287573e-13	
0	4485	3.500115e+03	3.320816e-13	5.829096e-13	2.006575e-13	3.393688e-13	
0	4486	3.500902e+03	3.439785e-13	5.827858e-13	2.046152e-13	3.502484e-13	
0	4487	3.501681e+03	3.554215e-13	5.834362e-13	2.072967e-13	3.608537e-13	
0	4488	3.502467e+03	3.659748e-13	5.847718e-13	2.086306e-13	3.708792e-13	
0	4489	3.503246e+03	3.753693e-13	5.866155e-13	2.086202e-13	3.799705e-13	
0	4490	3.504022e+03	3.834093e-13	5.888568e-13	2.072791e-13	3.879427e-13	
0	4491	3.504804e+03	3.897985e-13	5.913153e-13	2.046175e-13	3.944799e-13	
0	4492	3.505601e+03	3.943919e-13	5.938221e-13	2.006835e-13	3.994462e-13	
0	4493	3.506379e+03	3.971386e-13	5.962349e-13	1.955198e-13	4.026892e-13	
0	4494	3.507161e+03	3.979554e-13	5.984208e-13	1.892364e-13	4.041493e-13	
0	4495	3.507935e+03	3.968094e-13	6.001816e-13	1.819422e-13	4.037865e-13	
0	4496	3.508706e+03	3.937105e-13	6.014211e-13	1.737659e-13	4.015740e-13	
0	4497	3.509483e+03	3.887432e-13	6.020726e-13	1.648508e-13	3.976129e-13	
0	4498	3.510259e+03	3.819636e-13	6.020319e-13	1.554024e-13	3.919230e-13	
0	4499	3.511038e+03	3.735396e-13	6.012191e-13	1.456618e-13	3.846254e-13	
0	4500	3.511817e+03	3.635949e-13	5.995802e-13	1.359028e-13	3.758448e-13	
0	4501	3.512600e+03	3.523514e-13	5.971837e-13	1.264489e-13	3.657959e-13	
0	4502	3.513373e+03	3.401139e-13	5.940407e-13	1.177018e-13	3.547188e-13	
0	4503	3.514158e+03	3.271477e-13	5.901269e-13	1.101509e-13	3.428468e-13	
0	4504	3.514984e+03	3.137763e-13	5.855175e-13	1.042440e-13	3.305179e-13	
0	4505	3.515818e+03	3.004293e-13	5.803467e-13	1.004213e-13	3.181191e-13	
0	4506	3.516613e+03	2.874684e-13	5.746630e-13	9.898415e-14	3.058896e-13	
0	4507	3.517392e+03	2.754506e-13	5.686454e-13	1.000431e-13	2.943833e-13	
0	4508	3.518176e+03	2.648594e-13	5.623950e-13	1.034210e-13	2.840581e-13	
0	4509	3.518952e+03	2.561633e-13	5.560058e-13	1.087459e-13	2.752359e-13	
0	4510	3.519734e+03	2.497959e-13	5.496956e-13	1.155164e-13	2.684070e-13	
0	4511	3.520518e+03	2.460542e-13	5.436161e-13	1.232142e-13	2.638340e-13	
0	4512	3.521297e+03	2.451325e-13	5.378589e-13	1.314259e-13	2.616955e-13	
0	4513	3.522071e+03	2.469826e-13	5.326406e-13	1.397829e-13	2.621042e-13	
0	4514	3.522853e+03	2.513705e-13	5.280266e-13	1.479594e-13	2.648593e-13	
0	4515	3.523669e+03	2.579847e-13	5.241030e-13	1.556992e-13	2.697810e-13	
0	4516	3.524451e+03	2.663453e-13	5.209617e-13	1.627909e-13	2.765026e-13	
0	4517	3.525229e+03	2.759311e-13	5.186488e-13	1.690748e-13	2.845993e-13	
0	4518	3.526001e+03	2.863139e-13	5.171808e-13	1.744389e-13	2.936473e-13	
0	4519	3.526776e+03	2.969114e-13	5.164914e-13	1.787678e-13	3.031416e-13	
0	4520	3.527559e+03	3.073511e-13	5.165308e-13	1.819987e-13	3.126871e-13	
0	4521	3.528342e+03	3.173059e-13	5.172537e-13	1.840884e-13	3.219735e-13	
0	4522	3.529113e+03	3.264656e-13	5.185549e-13	1.849974e-13	3.307055e-13	
0	4523	3.529888e+03	3.345842e-13	5.203136e-13	1.847130e-13	3.386232e-13	
0	4524	3.530674e+03	3.413549e-13	5.223808e-13	1.832368e-13	3.453886e-13	
0	4525	3.531470e+03	3.466756e-13	5.245942e-13	1.805935e-13	3.508738e-13	
0	4526	3.532254e+03	3.503726e-13	5.268155e-13	1.768204e-13	3.549142e-13	
0	4527	3.533035e+03	3.524098e-13	5.289195e-13	1.719712e-13	3.574111e-13	
0	4528	3.533807e+03	3.526939e-13	5.307721e-13	1.661490e-13	3.583240e-13	
0	4529	3.534581e+03	3.512481e-13	5.322478e-13	1.594727e-13	3.576327e-13	
0	4530	3.535360e+03	3.481076e-13	5.332471e-13	1.520559e-13	3.552927e-13	
0	4531	3.536133e+03	3.432520e-13	5.336762e-13	1.440421e-13	3.513783e-13	
0	4532	3.537086e+03	3.368432e-13	5.334828e-13	1.356177e-13	3.459225e-13	
0	4533	3.537976e+03	3.289997e-13	5.325627e-13	1.269789e-13	3.390805e-13	
0	4534	3.538753e+03	3.198380e-13	5.309660e-13	1.183742e-13	3.309578e-13	
0	4535	3.539543e+03	3.096452e-13	5.286689e-13	1.101134e-13	3.218248e-13	
0	4536	3.540333e+03	2.985874e-13	5.256551e-13	1.025798e-13	3.117568e-13	
0	4537	3.541106e+03	2.869717e-13	5.220624e-13	9.616516e-14	3.011357e-13	
0	4538	3.541888e+03	2.750754e-13	5.178470e-13	9.132535e-14	2.901516e-13	
0	4539	3.542671e+03	2.632816e-13	5.131122e-13	8.843198e-14	2.791079e-13	
0	4540	3.543450e+03	2.519859e-13	5.080109e-13	8.772403e-14	2.684475e-13	
0	4541	3.544233e+03	2.416275e-13	5.025891e-13	8.922474e-14	2.585000e-13	
0	4542	3.545006e+03	2.326136e-13	4.970164e-13	9.269823e-14	2.496297e-13	
0	4543	3.545780e+03	2.253829e-13	4.913706e-13	9.777688e-14	2.422469e-13	
0	4544	3.546558e+03	2.203028e-13	4.857990e-13	1.040236e-13	2.366417e-13	
0	4545	3.547331e+03	2.175869e-13	4.804824e-13	1.110232e-13	2.330881e-13	
0	4546	3.548104e+03	2.173805e-13	4.755153e-13	1.183689e-13	2.317691e-13	
0	4547	3.548880e+03	2.196201e-13	4.709858e-13	1.257532e-13	2.326623e-13	
0	4548	3.549656e+03	2.240359e-13	4.670405e-13	1.329133e-13	2.356235e-13	
0	4549	3.550432e+03	2.303156e-13	4.637565e-13	1.396287e-13	2.404236e-13	
0	4550	3.551202e+03	2.380503e-13	4.611534e-13	1.457364e-13	2.467103e-13	
0	4551	3.551974e+03	2.467329e-13	4.592727e-13	1.511091e-13	2.541310e-13	
0	4552	3.552751e+03	2.559913e-13	4.581104e-13	1.556415e-13	2.622490e-13	
0	4553	3.553522e+03	2.654034e-13	4.576760e-13	1.592437e-13	2.707158e-13	
0	4554	3.554296e+03	2.746191e-13	4.578883e-13	1.618628e-13	2.791823e-13	
0	4555	3.555073e+03	2.833009e-13	4.586745e-13	1.634521e-13	2.873461e-13	
0	4556	3.555848e+03	2.912001e-13	4.599248e-13	1.639755e-13	2.949027e-13	
0	4557	3.556621e+03	2.980741e-13	4.615482e-13	1.634453e-13	3.016386e-13	
0	4558	3.557398e+03	3.037674e-13	4.634212e-13	1.618765e-13	3.073501e-13	
0	4559	3.558178e+03	3.081411e-13	4.653666e-13	1.592793e-13	3.119036e-13	
0	4560	3.558951e+03	3.110729e-13	4.673367e-13	1.557058e-13	3.151702e-13	
0	4561	3.559723e+03	3.125026e-13	4.691612e-13	1.512036e-13	3.170695e-13	
0	4562	3.560496e+03	3.123781e-13	4.706937e-13	1.458553e-13	3.174981e-13	
0	4563	3.561270e+03	3.107052e-13	4.719089e-13	1.397637e-13	3.165173e-13	
0	4564	3.562044e+03	3.075365e-13	4.726719e-13	1.330433e-13	3.141095e-13	
0	4565	3.562846e+03	3.029164e-13	4.729035e-13	1.258308e-13	3.103155e-13	
0	4566	3.563641e+03	2.969299e-13	4.726005e-13	1.182684e-13	3.052240e-13	
0	4567	3.564418e+03	2.896895e-13	4.716231e-13	1.105724e-13	2.988575e-13	
0	4568	3.565194e+03	2.813171e-13	4.700264e-13	1.029936e-13	2.914125e-13	
0	4569	3.565966e+03	2.720859e-13	4.678987e-13	9.582587e-14	2.831296e-13	
0	4570	3.566759e+03	2.621303e-13	4.651118e-13	8.939193e-14	2.740493e-13	
0	4571	3.567546e+03	2.517342e-13	4.617589e-13	8.405048e-14	2.644640e-13	
0	4572	3.568333e+03	2.411447e-13	4.579296e-13	8.017790e-14	2.546892e-13	
0	4573	3.569108e+03	2.307584e-13	4.536441e-13	7.806874e-14	2.449417e-13	
0	4574	3.569897e+03	2.209176e-13	4.490235e-13	7.791587e-14	2.355976e-13	
0	4575	3.570676e+03	2.119739e-13	4.441840e-13	7.968859e-14	2.269922e-13	
0	4576	3.571461e+03	2.043778e-13	4.392019e-13	8.313778e-14	2.194340e-13	
0	4577	3.572280e+03	1.984333e-13	4.342210e-13	8.792519e-14	2.132624e-13	
0	4578	3.573114e+03	1.944350e-13	4.293452e-13	9.364898e-14	2.087590e-13	
0	4579	3.573905e+03	1.926141e-13	4.246919e-13	9.996422e-14	2.061507e-13	
0	4580	3.574689e+03	1.929826e-13	4.203632e-13	1.065163e-13	2.054656e-13	
0	4581	3.575490e+03	1.954316e-13	4.164760e-13	1.130357e-13	2.066943e-13	
0	4582	3.576274e+03	1.997632e-13	4.131153e-13	1.193108e-13	2.097065e-13	
0	4583	3.577072e+03	2.056717e-13	4.103428e-13	1.251497e-13	2.142947e-13	
0	4584	3.577864e+03	2.127651e-13	4.081818e-13	1.304145e-13	2.201376e-13	
0	4585	3.578647e+03	2.206331e-13	4.066632e-13	1.350028e-13	2.269118e-13	
0	4586	3.579427e+03	2.289338e-13	4.058260e-13	1.388213e-13	2.342329e-13	
0	4587	3.580216e+03	2.372562e-13	4.056079e-13	1.417955e-13	2.417899e-13	
0	4588	3.580997e+03	2.453206e-13	4.059115e-13	1.438835e-13	2.492580e-13	
0	4589	3.581778e+03	2.528674e-13	4.067066e-13	1.450468e-13	2.563629e-13	
0	4590	3.582559e+03	2.596400e-13	4.079007e-13	1.452643e-13	2.628791e-13	
0	4591	3.583332e+03	2.654726e-13	4.094044e-13	1.445576e-13	2.686296e-13	
0	4592	3.584106e+03	2.702709e-13	4.110842e-13	1.429530e-13	2.735002e-13	
0	4593	3.584897e+03	2.738344e-13	4.128459e-13	1.404586e-13	2.772279e-13	
0	4594	3.585680e+03	2.760786e-13	4.145751e-13	1.370888e-13	2.798175e-13	
0	4595	3.586460e+03	2.770069e-13	4.161267e-13	1.329139e-13	2.811851e-13	
0	4596	3.587234e+03	2.765756e-13	4.174273e-13	1.280002e-13	2.812628e-13	
0	4597	3.588012e+03	2.747702e-13	4.184300e-13	1.224387e-13	2.800758e-13	
0	4598	3.588790e+03	2.716065e-13	4.189738e-13	1.163396e-13	2.776171e-13	
0	4599	3.589572e+03	2.671906e-13	4.190399e-13	1.098355e-13	2.739226e-13	
0	4600	3.590347e+03	2.615849e-13	4.186369e-13	1.031018e-13	2.691141e-13	
0	4601	3.591129e+03	2.549071e-13	4.176516e-13	9.630970e-14	2.632245e-13	
0	4602	3.591911e+03	2.472992e-13	4.161505e-13	8.965654e-14	2.564427e-13	
0	4603	3.592715e+03	2.389465e-13	4.140833e-13	8.343436e-14	2.489046e-13	
0	4604	3.593489e+03	2.299789e-13	4.114546e-13	7.793012e-14	2.407398e-13	
0	4605	3.594267e+03	2.207048e-13	4.083492e-13	7.347854e-14	2.321986e-13	
0	4606	3.595038e+03	2.113739e-13	4.048465e-13	7.040850e-14	2.235503e-13	
0	4607	3.595812e+03	2.022593e-13	4.009590e-13	6.896771e-14	2.149604e-13	
0	4608	3.596611e+03	1.937315e-13	3.968372e-13	6.928090e-14	2.068252e-13	
0	4609	3.597404e+03	1.860850e-13	3.925375e-13	7.124628e-14	1.993993e-13	
0	4610	3.598191e+03	1.796560e-13	3.881003e-13	7.464420e-14	1.929735e-13	
0	4611	3.598961e+03	1.748159e-13	3.837136e-13	7.914316e-14	1.878867e-13	
0	4612	3.599742e+03	1.717395e-13	3.794127e-13	8.437922e-14	1.842835e-13	
0	4613	3.600533e+03	1.705831e-13	3.753417e-13	9.003869e-14	1.823570e-13	
0	4614	3.601311e+03	1.713719e-13	3.716053e-13	9.584670e-14	1.821724e-13	
0	4615	3.602084e+03	1.739963e-13	3.682490e-13	1.015750e-13	1.836855e-13	
0	4616	3.602872e+03	1.782389e-13	3.653936e-13	1.070487e-13	1.867439e-13	
0	4617	3.603641e+03	1.837688e-13	3.630688e-13	1.121058e-13	1.911247e-13	
0	4618	3.604414e+03	1.902667e-13	3.613062e-13	1.166290e-13	1.965260e-13	
0	4619	3.605196e+03	1.973848e-13	3.601294e-13	1.205317e-13	2.026932e-13	
0	4620	3.606010e+03	2.047686e-13	3.595541e-13	1.237481e-13	2.092831e-13	
0	4621	3.606858e+03	2.120834e-13	3.594546e-13	1.261987e-13	2.159477e-13	
0	4622	3.607633e+03	2.191266e-13	3.598376e-13	1.278410e-13	2.224749e-13	
0	4623	3.608444e+03	2.256791e-13	3.606426e-13	1.286735e-13	2.287102e-13	
0	4624	3.609230e+03	2.315137e-13	3.617486e-13	1.286659e-13	2.343556e-13	
0	4625	3.610007e+03	2.364965e-13	3.631681e-13	1.278238e-13	2.392930e-13	
0	4626	3.610780e+03	2.404971e-13	3.646945e-13	1.262053e-13	2.433640e-13	
0	4627	3.611552e+03	2.433156e-13	3.662424e-13	1.238133e-13	2.463902e-13	
0	4628	3.612339e+03	2.450135e-13	3.677933e-13	1.206546e-13	2.484022e-13	
0	4629	3.613126e+03	2.455245e-13	3.691463e-13	1.167815e-13	2.493156e-13	
0	4630	3.613908e+03	2.448620e-13	3.702088e-13	1.122743e-13	2.491427e-13	
0	4631	3.614695e+03	2.429129e-13	3.709774e-13	1.072153e-13	2.477793e-13	
0	4632	3.615480e+03	2.398470e-13	3.713641e-13	1.017119e-13	2.453295e-13	
0	4633	3.616270e+03	2.356901e-13	3.713384e-13	9.588548e-14	2.418141e-13	
0	4634	3.617057e+03	2.304680e-13	3.708735e-13	8.987263e-14	2.373319e-13	
0	4635	3.617831e+03	2.242848e-13	3.698894e-13	8.385595e-14	2.318711e-13	
0	4636	3.618626e+03	2.172939e-13	3.684100e-13	7.803587e-14	2.255894e-13	
0	4637	3.619434e+03	2.097296e-13	3.664446e-13	7.264519e-14	2.187586e-13	
0	4638	3.620223e+03	2.017243e-13	3.639783e-13	6.798565e-14	2.114229e-13	
0	4639	3.621041e+03	1.934877e-13	3.611829e-13	6.433069e-14	2.038210e-13	
0	4640	3.621817e+03	1.852451e-13	3.580069e-13	6.193383e-14	1.961458e-13	
0	4641	3.622594e+03	1.772941e-13	3.544620e-13	6.104067e-14	1.886092e-13	
0	4642	3.623379e+03	1.698986e-13	3.507469e-13	6.169787e-14	1.815766e-13	
0	4643	3.624164e+03	1.633985e-13	3.468798e-13	6.378824e-14	1.752261e-13	
0	4644	3.624947e+03	1.580546e-13	3.429463e-13	6.707625e-14	1.698097e-13	
0	4645	3.625736e+03	1.541177e-13	3.390935e-13	7.125897e-14	1.656242e-13	
0	4646	3.626510e+03	1.517915e-13	3.353378e-13	7.602488e-14	1.627755e-13	
0	4647	3.627316e+03	1.512143e-13	3.318017e-13	8.109666e-14	1.614356e-13	
0	4648	3.628121e+03	1.523305e-13	3.285789e-13	8.623885e-14	1.616524e-13	
0	4649	3.628907e+03	1.550241e-13	3.257200e-13	9.126227e-14	1.633296e-13	
0	4650	3.629805e+03	1.591189e-13	3.232969e-13	9.602588e-14	1.663900e-13	
0	4651	3.630590e+03	1.642967e-13	3.213557e-13	1.004116e-13	1.705477e-13	
0	4652	3.631371e+03	1.702132e-13	3.199154e-13	1.043042e-13	1.755408e-13	
0	4653	3.632156e+03	1.765325e-13	3.190002e-13	1.076159e-13	1.810626e-13	
0	4654	3.632927e+03	1.830911e-13	3.185616e-13	1.102903e-13	1.869244e-13	
0	4655	3.633699e+03	1.895638e-13	3.186071e-13	1.122818e-13	1.928712e-13	
0	4656	3.634474e+03	1.957492e-13	3.190662e-13	1.135645e-13	1.986505e-13	
0	4657	3.635319e+03	2.013779e-13	3.198828e-13	1.141230e-13	2.040079e-13	
0	4658	3.636162e+03	2.063507e-13	3.209584e-13	1.139484e-13	2.088827e-13	
0	4659	3.636972e+03	2.105470e-13	3.222104e-13	1.130411e-13	2.130398e-13	
0	4660	3.637761e+03	2.137898e-13	3.235832e-13	1.114064e-13	2.164026e-13	
0	4661	3.638543e+03	2.160750e-13	3.249583e-13	1.090822e-13	2.188839e-13	
0	4662	3.639321e+03	2.173278e-13	3.262446e-13	1.061046e-13	2.204158e-13	
0	4663	3.640095e+03	2.174938e-13	3.273597e-13	1.025286e-13	2.209711e-13	
0	4664	3.640873e+03	2.165920e-13	3.282868e-13	9.841464e-14	2.205042e-13	
0	4665	3.641646e+03	2.146153e-13	3.288974e-13	9.383390e-14	2.190542e-13	
0	4666	3.642442e+03	2.116272e-13	3.291523e-13	8.886867e-14	2.166261e-13	
0	4667	3.643225e+03	2.077086e-13	3.290163e-13	8.364790e-14	2.133044e-13	
0	4668	3.643997e+03	2.028712e-13	3.284261e-13	7.831254e-14	2.090799e-13	
0	4669	3.644770e+03	1.972973e-13	3.274483e-13	7.300559e-14	2.041574e-13	
0	4670	3.645552e+03	1.910371e-13	3.260479e-13	6.792312e-14	1.985356e-13	
0	4671	3.646328e+03	1.842428e-13	3.242202e-13	6.331440e-14	1.923916e-13	
0	4672	3.647105e+03	1.770635e-13	3.219967e-13	5.939236e-14	1.857896e-13	
0	4673	3.647875e+03	1.697049e-13	3.193906e-13	5.639126e-14	1.789923e-13	
0	4674	3.648648e+03	1.624601e-13	3.164952e-13	5.459525e-14	1.722090e-13	
0	4675	3.649425e+03	1.554903e-13	3.133401e-13	5.413579e-14	1.656510e-13	
0	4676	3.650206e+03	1.490861e-13	3.099828e-13	5.501851e-14	1.594776e-13	
0	4677	3.650999e+03	1.434909e-13	3.065467e-13	5.715419e-14	1.539747e-13	
0	4678	3.651794e+03	1.389955e-13	3.030651e-13	6.028796e-14	1.493675e-13	
0	4679	3.652585e+03	1.358587e-13	2.996640e-13	6.414576e-14	1.459121e-13	
0	4680	3.653398e+03	1.342092e-13	2.963790e-13	6.845990e-14	1.437819e-13	
0	4681	3.654178e+03	1.341062e-13	2.932939e-13	7.299329e-14	1.429621e-13	
0	4682	3.654955e+03	1.354964e-13	2.905350e-13	7.754193e-14	1.435373e-13	
0	4683	3.655731e+03	1.382205e-13	2.880811e-13	8.194676e-14	1.453697e-13	
0	4684	3.656512e+03	1.421146e-13	2.860471e-13	8.609802e-14	1.483466e-13	
0	4685	3.657287e+03	1.468504e-13	2.844509e-13	8.987092e-14	1.522130e-13	
0	4686	3.658059e+03	1.522415e-13	2.832878e-13	9.320109e-14	1.567741e-13	
0	4687	3.658833e+03	1.579512e-13	2.825955e-13	9.602574e-14	1.618030e-13	
0	4688	3.659606e+03	1.637329e-13	2.823204e-13	9.826798e-14	1.670041e-13	
0	4689	3.660387e+03	1.694086e-13	2.824640e-13	9.990094e-14	1.722195e-13	
0	4690	3.661164e+03	1.747556e-13	2.829345e-13	1.008852e-13	1.772455e-13	
0	4691	3.661939e+03	1.795990e-13	2.836878e-13	1.011993e-13	1.818831e-13	
0	4692	3.662712e+03	1.838699e-13	2.846945e-13	1.008660e-13	1.860894e-13	
0	4693	3.663487e+03	1.873775e-13	2.858233e-13	9.988850e-14	1.896035e-13	
0	4694	3.664267e+03	1.900850e-13	2.870589e-13	9.826894e-14	1.924205e-13	
0	4695	3.665044e+03	1.918619e-13	2.882669e-13	9.605743e-14	1.944171e-13	
0	4696	3.665817e+03	1.927555e-13	2.893743e-13	9.329537e-14	1.955649e-13	
0	4697	3.666592e+03	1.926704e-13	2.904018e-13	9.000752e-14	1.958479e-13	
0	4698	3.667370e+03	1.916254e-13	2.911141e-13	8.625178e-14	1.952366e-13	
0	4699	3.668148e+03	1.896542e-13	2.915575e-13	8.209188e-14	1.936834e-13	
0	4700	3.668922e+03	1.868102e-13	2.917383e-13	7.763194e-14	1.913868e-13	
0	4701	3.669697e+03	1.831205e-13	2.915102e-13	7.296727e-14	1.882120e-13	
0	4702	3.670474e+03	1.786629e-13	2.909343e-13	6.822235e-14	1.843413e-13	
0	4703	3.671250e+03	1.735099e-13	2.899871e-13	6.354469e-14	1.797368e-13	
0	4704	3.672041e+03	1.677757e-13	2.885996e-13	5.911983e-14	1.745836e-13	
0	4705	3.672829e+03	1.616323e-13	2.868801e-13	5.515808e-14	1.689867e-13	
0	4706	3.673623e+03	1.552193e-13	2.848465e-13	5.186554e-14	1.631055e-13	
0	4707	3.674404e+03	1.487331e-13	2.824398e-13	4.947242e-14	1.570688e-13	
0	4708	3.675192e+03	1.423295e-13	2.798164e-13	4.818748e-14	1.510749e-13	
0	4709	3.675967e+03	1.362891e-13	2.769938e-13	4.810251e-14	1.453706e-13	
0	4710	3.676739e+03	1.307889e-13	2.739662e-13	4.918683e-14	1.400315e-13	
0	4711	3.677525e+03	1.260842e-13	2.709293e-13	5.130420e-14	1.353858e-13	
0	4712	3.678307e+03	1.224083e-13	2.678534e-13	5.425156e-14	1.315833e-13	
0	4713	3.679091e+03	1.199423e-13	2.648283e-13	5.778938e-14	1.287542e-13	
0	4714	3.679879e+03	1.187987e-13	2.619818e-13	6.166321e-14	1.271477e-13	
0	4715	3.680656e+03	1.190514e-13	2.592921e-13	6.569044e-14	1.267512e-13	
0	4716	3.681442e+03	1.205853e-13	2.568741e-13	6.970425e-14	1.275054e-13	
0	4717	3.682221e+03	1.232552e-13	2.548302e-13	7.358172e-14	1.294076e-13	
0	4718	3.683011e+03	1.269054e-13	2.531137e-13	7.719418e-14	1.322089e-13	
0	4719	3.683785e+03	1.312745e-13	2.517924e-13	8.046007e-14	1.358299e-13	
0	4720	3.684563e+03	1.361349e-13	2.508558e-13	8.330002e-14	1.399890e-13	
0	4721	3.685338e+03	1.412202e-13	2.503096e-13	8.565095e-14	1.444848e-13	
0	4722	3.686112e+03	1.463450e-13	2.501594e-13	8.747347e-14	1.491363e-13	
0	4723	3.686884e+03	1.512916e-13	2.503617e-13	8.875725e-14	1.537107e-13	
0	4724	3.687657e+03	1.559717e-13	2.508938e-13	8.948175e-14	1.581429e-13	
0	4725	3.688435e+03	1.601726e-13	2.516163e-13	8.963173e-14	1.621652e-13	
0	4726	3.689213e+03	1.637574e-13	2.525431e-13	8.919750e-14	1.657052e-13	
0	4727	3.689994e+03	1.666738e-13	2.535864e-13	8.818061e-14	1.686591e-13	
0	4728	3.690781e+03	1.688445e-13	2.546377e-13	8.661821e-14	1.709606e-13	
0	4729	3.691560e+03	1.702527e-13	2.557101e-13	8.453397e-14	1.725856e-13	
0	4730	3.692334e+03	1.708417e-13	2.566695e-13	8.196671e-14	1.734240e-13	
0	4731	3.693130e+03	1.705540e-13	2.574488e-13	7.895049e-14	1.734573e-13	
0	4732	3.693974e+03	1.694364e-13	2.580794e-13	7.553766e-14	1.726989e-13	
0	4733	3.694756e+03	1.675088e-13	2.584416e-13	7.178497e-14	1.712264e-13	
0	4734	3.695535e+03	1.647991e-13	2.584834e-13	6.779131e-14	1.689527e-13	
0	4735	3.696313e+03	1.613491e-13	2.582544e-13	6.364037e-14	1.659887e-13	
0	4736	3.697096e+03	1.572330e-13	2.575878e-13	5.945414e-14	1.623782e-13	
0	4737	3.697879e+03	1.525836e-13	2.566213e-13	5.535292e-14	1.582214e-13	
0	4738	3.698663e+03	1.474475e-13	2.553870e-13	5.149414e-14	1.536139e-13	
0	4739	3.699480e+03	1.419294e-13	2.537790e-13	4.807517e-14	1.485630e-13	
0	4740	3.700261e+03	1.362222e-13	2.518890e-13	4.532341e-14	1.433148e-13	
0	4741	3.701040e+03	1.304712e-13	2.497313e-13	4.344109e-14	1.379602e-13	
0	4742	3.701817e+03	1.248087e-13	2.473347e-13	4.256892e-14	1.326510e-13	
0	4743	3.702589e+03	1.195198e-13	2.448068e-13	4.275260e-14	1.275955e-13	
0	4744	3.703360e+03	1.147839e-13	2.421100e-13	4.396111e-14	1.229853e-13	
0	4745	3.704134e+03	1.108437e-13	2.393856e-13	4.604357e-14	1.190464e-13	
0	4746	3.704905e+03	1.078451e-13	2.366860e-13	4.880256e-14	1.159104e-13	
0	4747	3.705678e+03	1.059378e-13	2.340112e-13	5.202540e-14	1.136386e-13	
0	4748	3.706453e+03	1.052182e-13	2.315237e-13	5.551625e-14	1.124657e-13	
0	4749	3.707225e+03	1.056998e-13	2.292033e-13	5.910458e-14	1.123591e-13	
0	4750	3.707997e+03	1.073338e-13	2.271451e-13	6.264466e-14	1.133092e-13	
0	4751	3.708770e+03	1.099729e-13	2.254183e-13	6.602109e-14	1.152438e-13	
0	4752	3.709549e+03	1.134028e-13	2.239781e-13	6.915794e-14	1.179516e-13	
0	4753	3.710324e+03	1.173849e-13	2.228922e-13	7.196053e-14	1.212600e-13	
0	4754	3.711097e+03	1.217273e-13	2.221780e-13	7.436826e-14	1.250268e-13	
0	4755	3.711868e+03	1.262569e-13	2.217722e-13	7.634818e-14	1.290446e-13	
0	4756	3.712640e+03	1.307901e-13	2.217053e-13	7.785720e-14	1.331878e-13	
0	4757	3.713413e+03	1.351564e-13	2.219545e-13	7.887993e-14	1.372256e-13	
0	4758	3.714183e+03	1.392033e-13	2.224791e-13	7.939124e-14	1.410698e-13	
0	4759	3.714954e+03	1.427831e-13	2.231880e-13	7.938784e-14	1.445481e-13	
0	4760	3.715726e+03	1.458578e-13	2.240384e-13	7.888685e-14	1.475854e-13	
0	4761	3.716507e+03	1.482779e-13	2.249579e-13	7.788805e-14	1.500568e-13	
0	4762	3.717282e+03	1.500048e-13	2.259014e-13	7.639842e-14	1.519218e-13	
0	4763	3.718065e+03	1.511101e-13	2.268360e-13	7.444653e-14	1.532067e-13	
0	4764	3.718849e+03	1.514656e-13	2.276402e-13	7.205688e-14	1.537953e-13	
0	4765	3.719619e+03	1.510124e-13	2.283260e-13	6.926888e-14	1.536668e-13	
0	4766	3.720389e+03	1.498280e-13	2.288070e-13	6.616703e-14	1.528431e-13	
0	4767	3.721168e+03	1.479516e-13	2.290327e-13	6.277540e-14	1.513165e-13	
0	4768	3.721939e+03	1.453687e-13	2.290410e-13	5.917827e-14	1.491692e-13	
0	4769	3.722711e+03	1.421709e-13	2.287435e-13	5.547108e-14	1.463985e-13	
0	4770	3.723485e+03	1.383912e-13	2.281311e-13	5.176792e-14	1.430531e-13	
0	4771	3.724259e+03	1.341136e-13	2.272224e-13	4.817821e-14	1.392310e-13	
0	4772	3.725030e+03	1.294402e-13	2.260077e-13	4.484094e-14	1.349734e-13	
0	4773	3.725801e+03	1.244875e-13	2.245333e-13	4.199706e-14	1.304849e-13	
0	4774	3.726571e+03	1.193987e-13	2.227650e-13	3.976601e-14	1.257736e-13	
0	4775	3.727342e+03	1.143033e-13	2.208129e-13	3.829386e-14	1.210210e-13	
0	4776	3.728114e+03	1.093744e-13	2.186610e-13	3.773703e-14	1.163834e-13	
0	4777	3.728886e+03	1.047968e-13	2.163545e-13	3.811377e-14	1.119943e-13	
0	4778	3.729656e+03	1.007958e-13	2.140038e-13	3.940104e-14	1.081093e-13	
0	4779	3.730428e+03	9.750954e-14	2.115704e-13	4.140724e-14	1.047926e-13	
0	4780	3.731198e+03	9.508380e-14	2.091559e-13	4.396016e-14	1.021873e-13	
0	4781	3.731968e+03	9.364146e-14	2.068643e-13	4.687606e-14	1.004342e-13	
0	4782	3.732739e+03	9.326211e-14	2.046524e-13	5.000454e-14	9.960148e-14	
0	4783	3.733514e+03	9.393546e-14	2.026793e-13	5.319272e-14	9.972144e-14	
0	4784	3.734286e+03	9.558149e-14	2.008976e-13	5.630930e-14	1.007699e-13	
0	4785	3.735056e+03	9.812645e-14	1.993782e-13	5.924802e-14	1.026087e-13	
0	4786	3.735826e+03	1.012952e-13	1.982049e-13	6.193996e-14	1.051635e-13	
0	4787	3.736597e+03	1.049643e-13	1.973252e-13	6.433644e-14	1.082637e-13	
