1.3237863104 1.1401623774 0.9590832899 0.9480256875 0.9207101393 0.8769474742 0.8376992563 0.8008974065 0.7643923761 0.7286265783 0.6937911908 0.6598129859 0.6266761323 0.5943907284 0.5629586802 0.5323798156 0.5026546554 0.4737833706 0.4457657457 0.4186015329 0.3922905863 0.3668328666 0.3422284041 0.3184772491 0.2955794374 0.2735349804 0.2523438725 0.2320061032 0.2125216649 0.1938905558 0.1761127771 0.159188331 0.143117219 0.127899441 0.1135349968 0.100023886 8.73661083131078153E-002 7.55616638550385133E-002 6.46105526892283982E-002 5.45127748756172453E-002 4.52683304248919158E-002 3.68772193221238928E-002 2.93394415520136197E-002 2.26549971130113985E-002 1.68238859756973357E-002 1.18461084215382567E-002 7.72166197366655743E-003 4.45056868847038684E-003 2.03263225608751267E-003 4.69599881916287517E-004 -2.54079032002471627E-004
1.3238271664 1.1401848967 0.9590829581 0.948016717 0.920701441 0.876941341 0.837695886 0.800896603 0.7643932658 0.7286279939 0.6937923259 0.6598135586 0.6266762155 0.5943905418 0.5629584382 0.5323796469 0.5026545927 0.4737833846 0.4457657892 0.4186015705 0.3922906039 0.3668328669 0.3422283965 0.3184772417 0.2955794337 0.2735349802 0.2523438739 0.2320061045 0.2125216655 0.1938905557 0.1761127768 0.1591883308 0.1431172189 0.127899441 0.1135349969 0.100023886 8.73661083172553588E-002 7.55616638467453139E-002 6.46105526814724357E-002 5.45127748729079195E-002 4.52683304256856836E-002 3.68772193236182738E-002 2.93394415527711838E-002 2.26549971130290163E-002 1.68238859754703853E-002 1.18461084213914852E-002 7.72166197364353071E-003 4.45056868849606855E-003 2.03263225610628715E-003 4.69599881919792797E-004 -2.54079032003795547E-004
1.3238651508 1.1402036703 0.9590803086 0.9480072294 0.9206930841 0.8769357989 0.837693104 0.8008962115 0.7643943257 0.7286293925 0.6937933573 0.6598140235 0.6266762296 0.594390332 0.5629582047 0.5323794986 0.5026545475 0.4737834073 0.4457658334 0.4186016046 0.3922906178 0.3668328651 0.3422283885 0.3184772348 0.2955794308 0.2735349805 0.2523438754 0.2320061058 0.212521666 0.1938905556 0.1761127765 0.1591883306 0.1431172188 0.1278994411 0.1135349969 0.100023886 8.73661083182959985E-002 7.55616638378855399E-002 6.46105526744395059E-002 5.45127748709371210E-002 4.52683304267552031E-002 3.68772193250507876E-002 2.93394415533931967E-002 2.26549971129763675E-002 1.68238859752407148E-002 1.18461084212642051E-002 7.72166197363291333E-003 4.45056868852360642E-003 2.03263225612309965E-003 4.69599881922041920E-004 -2.54079032005279277E-004
1.3239000817 1.1402189112 0.9590756855 0.9479974436 0.9206851644 0.8769308657 0.8376908794 0.8008961823 0.7643955129 0.7286307505 0.6937942799 0.6598143865 0.626676184 0.5943901065 0.5629579834 0.532379371 0.5026545183 0.4737834369 0.4457658771 0.4186016352 0.3922906282 0.3668328615 0.3422283804 0.3184772286 0.2955794285 0.2735349811 0.252343877 0.2320061069 0.2125216664 0.1938905555 0.1761127762 0.1591883304 0.1431172188 0.1278994411 0.113534997 0.1000238861 8.73661083166750452E-002 7.55616638287694153E-002 6.46105526681981096E-002 5.45127748696423928E-002 4.52683304280309465E-002 3.68772193263941298E-002 2.93394415538844183E-002 2.26549971128655950E-002 1.68238859750146873E-002 1.18461084211567182E-002 7.72166197363307206E-003 4.45056868855199777E-003 2.03263225613781488E-003 4.69599881923169870E-004 -2.54079032006859556E-004
1.3239318458 1.1402308573 0.9590694189 0.9479875553 0.9206777583 0.8769265464 0.8376891757 0.8008964661 0.7643967884 0.7286320482 0.6937950909 0.6598146548 0.626676088 0.5943898722 0.5629577771 0.5323792638 0.5026545035 0.4737834718 0.4457659196 0.4186016619 0.3922906354 0.3668328565 0.3422283723 0.3184772232 0.2955794269 0.273534982 0.2523438785 0.2320061079 0.2125216666 0.1938905553 0.176112776 0.1591883303 0.1431172188 0.1278994412 0.113534997 0.1000238861 8.73661083128371985E-002 7.55616638196665164E-002 6.46105526627862026E-002 5.45127748689535896E-002 4.52683304294487499E-002 3.68772193276274488E-002 2.93394415542522456E-002 2.26549971127084776E-002 1.68238859747975901E-002 1.18461084210687712E-002 7.72166197364234329E-003 4.45056868858037351E-003 2.03263225615037341E-003 4.69599881923320141E-004 -2.54079032008480330E-004
1.3239603909 1.1402397645 0.9590618213 0.9479777372 0.9206709235 0.8769228344 0.8376879522 0.8008970146 0.7643981164 0.7286332695 0.6937957903 0.6598148362 0.6266759505 0.5943896348 0.5629575878 0.5323791762 0.5026545013 0.4737835105 0.44576596 0.4186016848 0.3922906398 0.3668328504 0.3422283645 0.3184772184 0.2955794259 0.2735349831 0.2523438799 0.2320061087 0.2125216667 0.193890555 0.1761127757 0.1591883302 0.1431172188 0.1278994412 0.113534997 0.1000238861 8.73661083072154732E-002 7.55616638108050909E-002 6.46105526582149287E-002 5.45127748687958200E-002 4.52683304309506110E-002 3.68772193287359232E-002 2.93394415545061189E-002 2.26549971125161835E-002 1.68238859745936699E-002 1.18461084209996355E-002 7.72166197365908597E-003 4.45056868860799898E-003 2.03263225616078045E-003 4.69599881922639533E-004 -2.54079032010093135E-004
1.3239857193 1.140245901 0.9590531858 0.9479681388 0.9206647012 0.8769197137 0.8376871649 0.8008977811 0.7643994652 0.7286344021 0.6937963802 0.6598149393 0.62667578 0.5943893997 0.5629574171 0.5323791074 0.50265451 0.4737835516 0.4457659979 0.4186017039 0.3922906415 0.3668328435 0.342228357 0.3184772143 0.2955794253 0.2735349843 0.2523438813 0.2320061094 0.2125216668 0.1938905548 0.1761127755 0.1591883301 0.1431172188 0.1278994413 0.1135349971 0.1000238861 8.73661083002221228E-002 7.55616638023726417E-002 6.46105526544723946E-002 5.45127748690920969E-002 4.52683304324852445E-002 3.68772193297101925E-002 2.93394415546569635E-002 2.26549971122990725E-002 1.68238859744061810E-002 1.18461084209482148E-002 7.72166197368171457E-003 4.45056868863427137E-003 2.03263225616909628E-003 4.69599881921273709E-004 -2.54079032011657205E-004
1.3240078802 1.140249542 0.9590437835 0.9479588871 0.9206591168 0.87691716 0.8376867683 0.8008987218 0.7644008072 0.7286354369 0.6937968643 0.659814973 0.6266755846 0.5943891713 0.5629572657 0.5323790561 0.5026545279 0.4737835939 0.4457660326 0.4186017194 0.392290641 0.3668328361 0.34222835 0.318477211 0.2955794253 0.2735349857 0.2523438826 0.23200611 0.2125216668 0.1938905545 0.1761127753 0.15918833 0.1431172188 0.1278994413 0.1135349971 0.1000238861 8.73661082922414095E-002 7.55616637945173142E-002 6.46105526515274864E-002 5.45127748697655859E-002 4.52683304340083664E-002 3.68772193305457741E-002 2.93394415547166797E-002 2.26549971120665571E-002 1.68238859742374479E-002 1.18461084209131179E-002 7.72166197370873723E-003 4.45056868865871536E-003 2.03263225617542672E-003 4.69599881919363778E-004 -2.54079032013139309E-004
1.3240269637 1.1402509642 0.9590338629 0.9479500874 0.9206541819 0.8769151424 0.8376867159 0.8008997952 0.7644021184 0.728636368 0.6937972481 0.6598149462 0.6266753716 0.5943889533 0.5629571342 0.5323790209 0.5026545532 0.4737836363 0.445766064 0.4186017314 0.3922906386 0.3668328283 0.3422283436 0.3184772083 0.2955794256 0.2735349872 0.2523438838 0.2320061104 0.2125216666 0.1938905542 0.1761127751 0.15918833 0.1431172189 0.1278994414 0.1135349971 0.1000238861 8.73661082836241637E-002 7.55616637873501862E-002 6.46105526493335747E-002 5.45127748707415760E-002 4.52683304354827426E-002 3.68772193312424321E-002 2.93394415546976879E-002 2.26549971118270022E-002 1.68238859740889556E-002 1.18461084208927453E-002 7.72166197373877657E-003 4.45056868868097706E-003 2.03263225617991315E-003 4.69599881917043261E-004 -2.54079032014513481E-004
1.324043094 1.1402504423 0.9590236484 0.9479418244 0.9206498955 0.8769136248 0.8376869615 0.8009009634 0.7644033787 0.728637192 0.6937975379 0.6598148678 0.6266751478 0.5943887487 0.5629570224 0.5323790002 0.5026545843 0.473783678 0.4457660918 0.4186017402 0.3922906347 0.3668328205 0.3422283378 0.3184772063 0.2955794262 0.2735349886 0.2523438848 0.2320061108 0.2125216665 0.193890554 0.1761127749 0.1591883299 0.1431172189 0.1278994414 0.1135349972 0.1000238861 8.73661082746840650E-002 7.55616637809480296E-002 6.46105526478320674E-002 5.45127748719490268E-002 4.52683304368780778E-002 3.68772193318035249E-002 2.93394415546125407E-002 2.26549971115876693E-002 1.68238859739614395E-002 1.18461084208853623E-002 7.72166197377058793E-003 4.45056868870081449E-003 2.03263225618272210E-003 4.69599881914435863E-004 -2.54079032015760531E-004
1.3240564228 1.1402482445 0.95901334 0.9479341633 0.920646246 0.8769125668 0.8376874595 0.8009021917 0.7644045718 0.7286379082 0.6937977412 0.6598147467 0.6266749191 0.5943885597 0.5629569298 0.5323789924 0.5026546198 0.473783718 0.445766116 0.418601746 0.3922906294 0.3668328128 0.3422283327 0.3184772049 0.2955794271 0.2735349901 0.2523438858 0.232006111 0.2125216663 0.1938905537 0.1761127747 0.1591883299 0.1431172189 0.1278994414 0.1135349972 0.1000238861 8.73661082656953664E-002 7.55616637753566411E-002 6.46105526469556990E-002 5.45127748733218384E-002 4.52683304381707313E-002 3.68772193322353878E-002 2.93394415544735582E-002 2.26549971113547063E-002 1.68238859738549795E-002 1.18461084208891683E-002 7.72166197380307409E-003 4.45056868871808366E-003 2.03263225618403919E-003 4.69599881911653529E-004 -2.54079032016867610E-004
1.3240671242 1.1402446298 0.9590031136 0.9479271513 0.9206432125 0.8769119256 0.8376881662 0.8009034492 0.7644056845 0.728638518 0.693797866 0.659814591 0.6266746909 0.5943883879 0.5629568556 0.5323789959 0.5026546584 0.4737837559 0.4457661365 0.4186017492 0.3922906233 0.3668328053 0.3422283283 0.318477204 0.2955794282 0.2735349915 0.2523438866 0.2320061111 0.2125216661 0.1938905535 0.1761127746 0.1591883299 0.143117219 0.1278994415 0.1135349972 0.1000238861 8.73661082568919917E-002 7.55616637705943395E-002 6.46105526466315694E-002 5.45127748747997673E-002 4.52683304393432864E-002 3.68772193325466943E-002 2.93394415542925641E-002 2.26549971111331475E-002 1.68238859737690968E-002 1.18461084209023418E-002 7.72166197383528791E-003 4.45056868873273167E-003 2.03263225618405957E-003 4.69599881908795626E-004 -2.54079032017827454E-004
1.324075389 1.1402398451 0.9589931212 0.9479208189 0.9206407664 0.8769116565 0.8376890399 0.8009047085 0.7644067073 0.7286390243 0.6937979208 0.6598144088 0.6266744675 0.5943882345 0.5629567988 0.5323790089 0.5026546986 0.473783791 0.4457661534 0.41860175 0.3922906164 0.3668327983 0.3422283246 0.3184772036 0.2955794295 0.2735349928 0.2523438872 0.2320061111 0.2125216658 0.1938905532 0.1761127745 0.1591883299 0.143117219 0.1278994415 0.1135349972 0.1000238861 8.73661082484677165E-002 7.55616637666557123E-002 6.46105526467838504E-002 5.45127748763290718E-002 4.52683304403840650E-002 3.68772193327478806E-002 2.93394415540806537E-002 2.26549971109269652E-002 1.68238859737028547E-002 1.18461084209231030E-002 7.72166197386643487E-003 4.45056868874478106E-003 2.03263225618298231E-003 4.69599881905948240E-004 -2.54079032018637678E-004
1.3240814197 1.140234123 0.9589834915 0.9479151821 0.9206388726 0.8769117143 0.8376900417 0.8009059459 0.7644076334 0.728639432 0.6937979142 0.6598142072 0.626674253 0.5943881 0.562956758 0.5323790299 0.5026547395 0.473783823 0.4457661669 0.4186017488 0.3922906091 0.3668327917 0.3422283216 0.3184772037 0.2955794308 0.273534994 0.2523438878 0.2320061111 0.2125216656 0.193890553 0.1761127745 0.1591883299 0.1431172191 0.1278994416 0.1135349972 0.1000238861 8.73661082405774170E-002 7.55616637635153215E-002 6.46105526473361585E-002 5.45127748778629004E-002 4.52683304412865445E-002 3.68772193328506248E-002 2.93394415538480169E-002 2.26549971107391258E-002 1.68238859736549555E-002 1.18461084209497483E-002 7.72166197389586965E-003 4.45056868875431857E-003 2.03263225618100429E-003 4.69599881903183796E-004 -2.54079032019300288E-004
1.3240854259 1.1402276802 0.9589743309 0.9479102429 0.9206374915 0.8769120538 0.8376911353 0.8009071416 0.7644084589 0.7286397468 0.6937978549 0.659813993 0.6266740502 0.5943879845 0.5629567319 0.5323790573 0.5026547801 0.4737838518 0.4457661772 0.4186017459 0.3922906016 0.3668327857 0.3422283192 0.318477204 0.2955794322 0.2735349952 0.2523438882 0.232006111 0.2125216653 0.1938905528 0.1761127744 0.15918833 0.1431172191 0.1278994416 0.1135349972 0.1000238861 8.73661082333390404E-002 7.55616637611314090E-002 6.46105526482135678E-002 5.45127748793614239E-002 4.52683304420487403E-002 3.68772193328673406E-002 2.93394415536038164E-002 2.26549971105716660E-002 1.68238859736238207E-002 1.18461084209806854E-002 7.72166197392309267E-003 4.45056868876148211E-003 2.03263225617831590E-003 4.69599881900561490E-004 -2.54079032019820705E-004
1.3240876205 1.1402207163 0.9589657247 0.9479059922 0.9206365794 0.876912631 0.837692288 0.8009082789 0.764409182 0.7286399757 0.6937977513 0.6598137722 0.6266738618 0.5943878877 0.5629567188 0.5323790895 0.5026548195 0.473783877 0.4457661844 0.4186017416 0.3922905941 0.3668327804 0.3422283175 0.3184772047 0.2955794337 0.2735349962 0.2523438885 0.2320061108 0.212521665 0.1938905527 0.1761127744 0.15918833 0.1431172192 0.1278994416 0.1135349972 0.1000238861 8.73661082268362560E-002 7.55616637594494212E-002 6.46105526493442883E-002 5.45127748807917867E-002 4.52683304426725469E-002 3.68772193328107470E-002 2.93394415533561118E-002 2.26549971104257862E-002 1.68238859736076878E-002 1.18461084210144535E-002 7.72166197394773702E-003 4.45056868876645122E-003 2.03263225617509582E-003 4.69599881898127673E-004 -2.54079032020207332E-004
1.324088216 1.1402134128 0.9589577383 0.9479024104 0.9206360906 0.8769134033 0.8376934702 0.8009093447 0.7644098033 0.728640126 0.6937976116 0.6598135501 0.6266736894 0.5943878089 0.5629567173 0.5323791252 0.5026548571 0.4737838987 0.445766189 0.4186017362 0.3922905867 0.3668327757 0.3422283162 0.3184772057 0.295579435 0.273534997 0.2523438887 0.2320061106 0.2125216648 0.1938905525 0.1761127744 0.1591883301 0.1431172192 0.1278994416 0.1135349972 0.100023886 8.73661082211215079E-002 7.55616637584053258E-002 6.46105526506610128E-002 5.45127748821278707E-002 4.52683304431631198E-002 3.68772193326935074E-002 2.93394415531118176E-002 2.26549971103019443E-002 1.68238859736046693E-002 1.18461084210497412E-002 7.72166197396955984E-003 4.45056868876943321E-003 2.03263225617150971E-003 4.69599881895916714E-004 -2.54079032020470630E-004
1.3240874214 1.1402059326 0.958950419 0.9478994696 0.920635978 0.8769143304 0.837694656 0.8009103289 0.7644103253 0.7286402059 0.6937974436 0.6598133313 0.6266735344 0.5943877473 0.5629567257 0.5323791632 0.5026548924 0.4737839169 0.4457661911 0.41860173 0.3922905797 0.3668327717 0.3422283155 0.3184772068 0.2955794364 0.2735349978 0.2523438888 0.2320061104 0.2125216645 0.1938905524 0.1761127744 0.1591883301 0.1431172193 0.1278994416 0.1135349972 0.100023886 8.73661082162194708E-002 7.55616637579286654E-002 6.46105526521019574E-002 5.45127748833499418E-002 4.52683304435282305E-002 3.68772193325279038E-002 2.93394415528767036E-002 2.26549971101999599E-002 1.68238859736128364E-002 1.18461084210854037E-002 7.72166197398842756E-003 4.45056868877065706E-003 2.03263225616770720E-003 4.69599881893951814E-004 -2.54079032020622744E-004
1.3240854391 1.1401984201 0.9589437972 0.9478971349 0.920636194 0.8769153746 0.8376958226 0.8009112244 0.7644107517 0.7286402236 0.6937972543 0.6598131197 0.6266733974 0.5943877016 0.5629567425 0.5323792023 0.5026549248 0.4737839318 0.445766191 0.4186017232 0.392290573 0.3668327683 0.3422283153 0.318477208 0.2955794376 0.2735349984 0.2523438888 0.2320061102 0.2125216643 0.1938905523 0.1761127744 0.1591883302 0.1431172193 0.1278994416 0.1135349972 0.100023886 8.73661082121305749E-002 7.55616637579453326E-002 6.46105526536115832E-002 5.45127748844441914E-002 4.52683304437776837E-002 3.68772193323255795E-002 2.93394415526554223E-002 2.26549971101191149E-002 1.68238859736302600E-002 1.18461084211204555E-002 7.72166197400430375E-003 4.45056868877036042E-003 2.03263225616382012E-003 4.69599881892246256E-004 -2.54079032020676845E-004
1.3240824634 1.1401910012 0.9589378881 0.9478953659 0.9206366914 0.8769165011 0.8376969509 0.8009120265 0.7644110877 0.7286401873 0.6937970506 0.6598129185 0.6266732787 0.5943876705 0.562956766 0.5323792416 0.5026549542 0.4737839434 0.4457661892 0.4186017161 0.3922905669 0.3668327656 0.3422283154 0.3184772093 0.2955794388 0.2735349989 0.2523438888 0.2320061099 0.2125216641 0.1938905523 0.1761127744 0.1591883302 0.1431172193 0.1278994416 0.1135349972 0.100023886 8.73661082088346974E-002 7.55616637583799711E-002 6.46105526551410403E-002 5.45127748854021613E-002 4.52683304439227344E-002 3.68772193320973385E-002 2.93394415524515506E-002 2.26549971100582608E-002 1.68238859736550700E-002 1.18461084211540849E-002 7.72166197401723785E-003 4.45056868876878529E-003 2.03263225615996296E-003 4.69599881890804538E-004 -2.54079032020646542E-004
1.3240786781 1.1401837836 0.9589326938 0.947894118 0.9206374246 0.876917678 0.8376980252 0.800912733 0.7644113396 0.7286401052 0.6937968384 0.6598127303 0.6266731781 0.5943876527 0.5629567949 0.5323792801 0.5026549803 0.473783952 0.4457661858 0.4186017088 0.3922905614 0.3668327635 0.3422283158 0.3184772107 0.2955794399 0.2735349993 0.2523438887 0.2320061097 0.2125216639 0.1938905522 0.1761127744 0.1591883302 0.1431172194 0.1278994416 0.1135349972 0.100023886 8.73661082062947708E-002 7.55616637591580986E-002 6.46105526566484040E-002 5.45127748862201666E-002 4.52683304439756087E-002 3.68772193318530062E-002 2.93394415522676769E-002 2.26549971100159092E-002 1.68238859736854901E-002 1.18461084211856395E-002 7.72166197402734435E-003 4.45056868876616846E-003 2.03263225615623114E-003 4.69599881889623625E-004 -2.54079032020545657E-004
1.324074255 1.1401768578 0.9589282043 0.9478933435 0.9206383496 0.8769188771 0.8376990326 0.800913344 0.7644115142 0.7286399853 0.693796623 0.6598125571 0.6266730951 0.5943876466 0.5629568278 0.5323793172 0.502655003 0.4737839578 0.4457661812 0.4186017016 0.3922905564 0.3668327619 0.3422283166 0.318477212 0.2955794408 0.2735349996 0.2523438885 0.2320061094 0.2125216638 0.1938905522 0.1761127745 0.1591883303 0.1431172194 0.1278994416 0.1135349972 0.100023886 8.73661082044603077E-002 7.55616637602078284E-002 6.46105526580986883E-002 5.45127748868986517E-002 4.52683304439490120E-002 3.68772193316013186E-002 2.93394415521054767E-002 2.26549971099903151E-002 1.68238859737198758E-002 1.18461084212146198E-002 7.72166197403479585E-003 4.45056868876273805E-003 2.03263225615270228E-003 4.69599881888694084E-004 -2.54079032020387689E-004
1.3240693532 1.1401702976 0.9589243998 0.9478929933 0.9206394248 0.8769200733 0.8376999633 0.800913861 0.7644116189 0.7286398352 0.6937964092 0.6598124002 0.626673029 0.5943876507 0.5629568634 0.5323793524 0.5026550224 0.4737839612 0.4457661757 0.4186016946 0.3922905521 0.3668327609 0.3422283175 0.3184772133 0.2955794416 0.2735349997 0.2523438883 0.2320061092 0.2125216636 0.1938905522 0.1761127745 0.1591883303 0.1431172194 0.1278994416 0.1135349972 0.100023886 8.73661082032706759E-002 7.55616637614613118E-002 6.46105526594636936E-002 5.45127748874415508E-002 4.52683304438557463E-002 3.68772193313498600E-002 2.93394415519658142E-002 2.26549971099795737E-002 1.68238859737567317E-002 1.18461084212406684E-002 7.72166197403980660E-003 4.45056868875870829E-003 2.03263225614943709E-003 4.69599881888001496E-004 -2.54079032020185431E-004
1.3240641179 1.1401641611 0.9589212517 0.9478930172 0.9206406113 0.8769212449 0.8377008105 0.8009142872 0.7644116614 0.728639662 0.693796201 0.6598122604 0.6266729788 0.5943876635 0.5629569006 0.532379385 0.5026550385 0.4737839623 0.4457661695 0.418601688 0.3922905484 0.3668327603 0.3422283186 0.3184772146 0.2955794423 0.2735349998 0.2523438881 0.2320061089 0.2125216635 0.1938905522 0.1761127746 0.1591883304 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082026581659E-002 7.55616637628558491E-002 6.46105526607216596E-002 5.45127748878556570E-002 4.52683304437083781E-002 3.68772193311050558E-002 2.93394415518488348E-002 2.26549971099816901E-002 1.68238859737947256E-002 1.18461084212635598E-002 7.72166197404262119E-003 4.45056868875427520E-003 2.03263225614648026E-003 4.69599881887527374E-004 -2.54079032019951026E-004
1.3240586804 1.140158492 0.9589187247 0.9478933656 0.9206418736 0.8769223737 0.8377015696 0.8009146273 0.7644116496 0.7286394723 0.6937960016 0.6598121383 0.6266729432 0.5943876834 0.5629569384 0.5323794148 0.5026550514 0.4737839615 0.4457661628 0.4186016818 0.3922905454 0.3668327602 0.3422283198 0.3184772158 0.2955794429 0.2735349998 0.2523438879 0.2320061087 0.2125216634 0.1938905522 0.1761127746 0.1591883304 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082025507657E-002 7.55616637643346800E-002 6.46105526618568626E-002 5.45127748881500118E-002 4.52683304435189324E-002 3.68772193308721796E-002 2.93394415517540877E-002 2.26549971099946415E-002 1.68238859738326987E-002 1.18461084212831864E-002 7.72166197404350330E-003 4.45056868874961660E-003 2.03263225614386082E-003 4.69599881887250578E-004 -2.54079032019695480E-004
1.3240531573 1.1401533207 0.9589167779 0.9478939895 0.9206431792 0.8769234446 0.8377022383 0.8009148866 0.7644115912 0.728639272 0.6937958139 0.6598120339 0.6266729209 0.5943877091 0.5629569759 0.5323794416 0.5026550612 0.4737839591 0.4457661559 0.4186016761 0.392290543 0.3668327604 0.3422283211 0.3184772169 0.2955794434 0.2735349998 0.2523438876 0.2320061085 0.2125216634 0.1938905522 0.1761127747 0.1591883304 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082028746455E-002 7.55616637658475115E-002 6.46105526628590748E-002 5.45127748883353427E-002 4.52683304432986780E-002 3.68772193306553878E-002 2.93394415516806083E-002 2.26549971100164331E-002 1.68238859738696726E-002 1.18461084212995414E-002 7.72166197404272701E-003 4.45056868874488774E-003 2.03263225614159528E-003 4.69599881887147958E-004 -2.54079032019428712E-004
1.3240476511 1.1401486653 0.9589153661 0.9478948419 0.9206444991 0.8769244455 0.8377028164 0.8009150715 0.764411494 0.7286390666 0.6937956398 0.6598119466 0.6266729105 0.5943877393 0.5629570123 0.5323794652 0.5026550683 0.4737839554 0.4457661489 0.4186016709 0.3922905411 0.3668327609 0.3422283224 0.3184772179 0.2955794437 0.2735349997 0.2523438874 0.2320061084 0.2125216633 0.1938905522 0.1761127747 0.1591883305 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082035562669E-002 7.55616637673508368E-002 6.46105526637230226E-002 5.45127748884235153E-002 4.52683304430579539E-002 3.68772193304577958E-002 2.93394415516270400E-002 2.26549971100451497E-002 1.68238859739048459E-002 1.18461084213127010E-002 7.72166197404056641E-003 4.45056868874022220E-003 2.03263225613968795E-003 4.69599881887195392E-004 -2.54079032019159396E-004
1.3240422503 1.1401445335 0.9589144413 0.9478958778 0.9206458082 0.8769253673 0.8377033053 0.8009151887 0.7644113652 0.7286388607 0.6937954811 0.659811876 0.6266729106 0.5943877725 0.5629570471 0.5323794855 0.5026550729 0.4737839506 0.445766142 0.4186016664 0.3922905398 0.3668327617 0.3422283237 0.3184772188 0.295579444 0.2735349995 0.2523438871 0.2320061082 0.2125216633 0.1938905523 0.1761127747 0.1591883305 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082045242149E-002 7.55616637688079767E-002 6.46105526644477485E-002 5.45127748884270819E-002 4.52683304428060512E-002 3.68772193302815479E-002 2.93394415515917176E-002 2.26549971100789907E-002 1.68238859739375836E-002 1.18461084213228145E-002 7.72166197403729038E-003 4.45056868873573187E-003 2.03263225613813363E-003 4.69599881887368593E-004 -2.54079032018894905E-004
1.3240370298 1.1401409229 0.958913954 0.9478970551 0.9206470843 0.8769262035 0.8377037082 0.8009152454 0.7644112117 0.7286386586 0.6937953386 0.6598118211 0.6266729196 0.5943878078 0.5629570797 0.5323795026 0.5026550752 0.473783945 0.4457661354 0.4186016624 0.3922905389 0.3668327626 0.342228325 0.3184772195 0.2955794441 0.2735349993 0.2523438869 0.2320061081 0.2125216633 0.1938905523 0.1761127748 0.1591883305 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082057106547E-002 7.55616637701889970E-002 6.46105526650359585E-002 5.45127748883588309E-002 4.52683304425511232E-002 3.68772193301279139E-002 2.93394415515727605E-002 2.26549971101163011E-002 1.68238859739674104E-002 1.18461084213300864E-002 7.72166197403315567E-003 4.45056868873150609E-003 2.03263225613691803E-003 4.69599881887643763E-004 -2.54079032018641364E-004
1.3240320512 1.1401378234 0.9589138537 0.9478983347 0.920648309 0.8769269502 0.837704029 0.800915249 0.7644110399 0.7286384636 0.693795213 0.6598117808 0.6266729361 0.5943878441 0.5629571098 0.5323795166 0.5026550754 0.4737839388 0.4457661292 0.4186016591 0.3922905385 0.3668327637 0.3422283262 0.3184772202 0.2955794442 0.2735349991 0.2523438867 0.232006108 0.2125216633 0.1938905523 0.1761127748 0.1591883305 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082070525119E-002 7.55616637714704303E-002 6.46105526654934537E-002 5.45127748882314328E-002 4.52683304423001642E-002 3.68772193299973794E-002 2.93394415515681566E-002 2.26549971101555857E-002 1.68238859739940037E-002 1.18461084213347667E-002 7.72166197402839993E-003 4.45056868872761423E-003 2.03263225613602118E-003 4.69599881887998135E-004 -2.54079032018403707E-004
1.3240273643 1.1401352175 0.9589140901 0.9478996808 0.9206494673 0.8769276053 0.8377042729 0.8009152069 0.7644108558 0.7286382786 0.6937951043 0.6598117539 0.6266729588 0.5943878804 0.562957137 0.5323795277 0.502655074 0.4737839323 0.4457661234 0.4186016564 0.3922905385 0.3668327649 0.3422283273 0.3184772207 0.2955794442 0.2735349989 0.2523438865 0.2320061079 0.2125216633 0.1938905524 0.1761127749 0.1591883305 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082084923463E-002 7.55616637726348878E-002 6.46105526658284496E-002 5.45127748880571486E-002 4.52683304420589960E-002 3.68772193298897780E-002 2.93394415515758310E-002 2.26549971101955294E-002 1.68238859740171692E-002 1.18461084213371294E-002 7.72166197402324173E-003 4.45056868872410576E-003 2.03263225613541749E-003 4.69599881888410240E-004 -2.54079032018185674E-004
1.3240230072 1.140133082 0.9589146141 0.9479010613 0.9206505471 0.8769281691 0.837704446 0.8009151261 0.7644106647 0.7286381058 0.6937950125 0.6598117391 0.6266729862 0.5943879161 0.5629571612 0.5323795359 0.5026550711 0.4737839256 0.4457661181 0.4186016542 0.3922905388 0.3668327661 0.3422283283 0.3184772211 0.2955794441 0.2735349986 0.2523438863 0.2320061078 0.2125216633 0.1938905524 0.1761127749 0.1591883305 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082099789488E-002 7.55616637736705871E-002 6.46105526660510354E-002 5.45127748878475663E-002 4.52683304418323024E-002 3.68772193298043741E-002 2.93394415515937125E-002 2.26549971102349978E-002 1.68238859740368341E-002 1.18461084213374659E-002 7.72166197401787796E-003 4.45056868872101274E-003 2.03263225613507749E-003 4.69599881888860564E-004 -2.54079032017989921E-004
